Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Limestone_74.jpg,Limestone,862.1644315944882,997.8923677847356,660.3997908464568,999.6340752681506,0.5027082190530775,0.49667635386052494,0.5163613533464777,0.4919129674902255,14.589013287401574,15.725587451174905,12.383427657480318,16.220596441192882,5.578479494436925,5.642300343637458,5.537778214095512,5.635473385532963,0.21218626665768958,0.20678158424950985,0.21314400093399802,0.2074033518145776,0.46063680558297726,0.4547324314907722,0.4616752115221241,0.4554155814358767,0.9306097664057968,0.9197761732716189,0.9469054389885432,0.9196347927728159
Limestone_75.jpg,Limestone,399.6807332677165,508.46859693719375,292.3335999015748,417.5834831669663,0.4296145264759013,0.42053318760709923,0.44675610219216966,0.4211635909748644,9.929995078740157,11.508215016430032,8.463644192913385,10.191828383656766,6.0830132193485555,6.168850412936384,5.996084180727297,6.138341978139401,0.12400268312499514,0.12041933433485566,0.1256642762308962,0.12030211108596309,0.35214014699405566,0.3470148906529166,0.3544915742734885,0.34684594719552814,0.8504568220847356,0.8098878152880306,0.8902551130065933,0.8438718640677774
Limestone_76.jpg,Limestone,1318.5735728346456,1435.9761299522602,1145.513964074803,1614.0328600657203,0.05194059833397807,0.05091643944070907,0.05626420310200658,0.04426594222191774,26.378937007874015,27.618389236778476,24.300258366141733,29.64225928451857,9.447778077415208,9.465669502251227,9.395684633197437,9.49926412716253,0.0001009791448293834,9.811464845820139e-05,0.00010678787226715077,9.471077284271255e-05,0.01004883798403494,0.009905283865604327,0.010333821764824027,0.00973194599464632,0.7381568932624958,0.713145701434456,0.7722736769597591,0.6775569650322606
Limestone_77.jpg,Limestone,884.314037893701,1168.1122822245643,712.1273991141734,994.208258416517,0.08281834965587588,0.07700963481951632,0.0910287599609126,0.07925844841346089,17.87690698818898,20.859755719511437,15.835937500000004,18.91121582243165,8.616300170025003,8.694579534276137,8.543720643951234,8.63885969254821,0.00030188732252464515,0.0002778857935420625,0.00032172214002631144,0.0002932003508002304,0.017374904964478084,0.016669906824636496,0.01793661450849383,0.017123094077888798,0.7134986802842566,0.6219939082765649,0.7709374054585161,0.6783465794084563
Limestone_78.jpg,Limestone,2185.2407726377955,3005.2785665571337,2419.2942298228345,2899.389422778846,0.033746662117094206,0.029703480323690544,0.030997160255758625,0.027412542585087792,34.75676673228346,40.55936511873024,36.33827509842519,39.82925165850332,9.555931805535588,9.616241565319047,9.573709474300934,9.607572407302182,8.668437747031743e-05,8.12413429650469e-05,8.539964589694803e-05,8.208894835546507e-05,0.009310444536665123,0.00901339796996931,0.009241192882791054,0.009060295158297276,0.5069065418416474,0.3238720664254071,0.4549905877613695,0.3476246353221814
Limestone_79.jpg,Limestone,349.5958415354331,428.4006448012897,362.18430118110246,480.2466364932731,0.6320764444681027,0.6212349487037432,0.6306991927275541,0.6213013645240689,8.33587598425197,9.4748589497179,8.503321850393702,9.884803769607544,4.153268205233018,4.228107154730214,4.155049428951716,4.231640782054567,0.36163851539128855,0.35396047424248106,0.3623792170680045,0.35447601628664727,0.6013638793536643,0.5949457742033983,0.6019794158175216,0.5953788846496383,0.9292381265331064,0.9136806024986822,0.9266900899641426,0.9032340384703155
Limestone_80.jpg,Limestone,227.32246555118112,308.8263376526753,265.8193282480315,340.00669601339206,0.28390461309425824,0.2118881335754747,0.2289096396264498,0.2210570180558321,6.654896653543308,8.587637175274349,7.978900098425197,8.800669601339203,7.195269598249646,7.440889255958669,7.39037611474669,7.431698530060127,0.0016381103318847266,0.0012303059512188833,0.0013196350245239553,0.0012611157344578933,0.0404735757239798,0.035075717401343104,0.036326781092245915,0.03551219134970261,0.8366015224889038,0.7776521718478692,0.8109309533462352,0.755036580294453
Limestone_81.jpg,Limestone,724.1771653543309,781.4287308574618,619.6780880905511,1015.1103602207206,0.09467327696759319,0.08849684716910688,0.09682062646285924,0.0783024791589257,16.22477854330709,17.119598239196478,15.167630413385826,19.868745737491476,8.957810111829426,8.990757806714134,8.928639163155877,9.093404473960025,0.00018821601363905858,0.00018195070180207943,0.0001938336396204042,0.00016112767051003752,0.013719184146262437,0.013488910326712067,0.013922415006758138,0.012693607466360283,0.8130045282670909,0.7978928974627295,0.8397718958653596,0.7374532701431151
Limestone_82.jpg,Limestone,3820.7431102362207,4054.118792237584,3701.6605561023625,4085.212350424701,0.27143634370527236,0.2604087531947527,0.2736652901019507,0.2600513882164999,38.997908464566926,40.63054126108251,37.96284448818898,41.006014012028025,7.68606498391868,7.761886319930201,7.6713962852750015,7.755526981489712,0.05286617067374759,0.049106735202744355,0.0530792242004406,0.04956304865799639,0.22992644622519523,0.22160039531269873,0.23038928838042927,0.22262760084499045,0.616561885077423,0.5921483364688502,0.6286420160553483,0.5890202684270359
Limestone_83.jpg,Limestone,1716.219980314961,1827.6253332506667,1253.55093503937,2005.5819331638668,0.0411504027581874,0.04053996553251247,0.04719855092460282,0.03710237480906248,30.589197834645674,31.58701717403435,26.022022637795274,33.18724037448075,9.557163493538734,9.559885617043825,9.475304325130166,9.586796940339013,9.136541710583424e-05,9.201227404872814e-05,0.00010228090524540422,8.818555674187424e-05,0.009558525885607792,0.009592302854306057,0.010113402258656787,0.009390716519088106,0.6678838457773456,0.6434084113840709,0.7551608885894332,0.6086503471617989
Limestone_84.jpg,Limestone,1032.152743602362,1257.5289850579697,1152.0734498031495,1278.4389608779215,0.08170585717339539,0.06502864694806919,0.06908191931322125,0.06659566820847615,20.550873523622045,23.18823237646475,22.069143700787404,23.33833467666935,9.086813928111951,9.163743366889207,9.13747617439795,9.164275835342718,0.00019253755548526724,0.00017099141396497182,0.00017803844201438402,0.00017373411893578075,0.013875790265252182,0.013076368531246427,0.013343104661748855,0.01318082390959612,0.8029564339855241,0.7605655964349028,0.7802214281932933,0.7565896968074565
Limestone_85.jpg,Limestone,1388.7936761811027,2332.740963481927,2248.5276820866143,2829.3318866637737,0.09473188389918889,0.07393977478797063,0.0782585614291697,0.07088125799425568,21.45866141732284,29.510137020274044,28.592765748031496,32.90668981337963,9.033735711718197,9.215686570755453,9.193385165743932,9.27401899480219,0.00025592836830204917,0.000182248612993723,0.00019725832908697066,0.00017343812975182524,0.015997761352828377,0.013499948629299409,0.014044868425406152,0.01316959110040343,0.8298212757993567,0.7134578008387507,0.7238401825338178,0.6524601969372391
Limestone_86.jpg,Limestone,845.5247908464569,970.5615971231944,660.6967888779527,894.4111228222457,0.09422416113738653,0.08973604791594979,0.10333745644896679,0.0925129918507728,19.53389517716536,20.978981957963917,17.1517593503937,20.163494326988655,8.97689876037034,9.00735680924497,8.892823865018656,8.992478360851736,0.00026551939090206314,0.0002492401909597669,0.00028901730166741585,0.00025669950279698443,0.01629476575167815,0.01578734274536937,0.017000508864955067,0.016021844550393828,0.8180814856686037,0.7910502307653375,0.8575554141182943,0.8074264807726114
Limestone_87.jpg,Limestone,888.1531126968506,1150.555583111166,886.0417691929135,1104.0888461776922,0.12399805578922818,0.10661328169133358,0.13340622573397262,0.11356347182825947,20.081016240157485,22.29530659061318,18.868786909448822,21.87296174592349,8.994015351778529,9.066183594935044,8.947509478604168,9.055562660280813,0.0001881857401410116,0.0001675221900880902,0.00020197721059504625,0.0001728307753224099,0.01371808077469336,0.012943036355047845,0.014211868652469536,0.013146511907057701,0.7774809710834217,0.7110358128820561,0.7759899834542647,0.7227066842535057
Limestone_88.jpg,Limestone,282.0158710629921,315.1170562341125,253.7920152559055,363.5522971045942,0.5693877361278802,0.36022200566956,0.3417751932514013,0.2929596767036246,6.325541338582678,7.719077438154876,7.031557578740157,8.478454956909912,7.1169317898447435,7.622524002984257,7.576024115507989,7.718237375884394,0.0021773475553787044,0.0010308572914250423,0.001078574727950237,0.0009011640566526217,0.0466620569132856,0.032106966400222904,0.032841661467566424,0.03001939467498673,0.9051980737720001,0.8936512221788886,0.9144480258650421,0.8773144437143475
Limestone_89.jpg,Limestone,1466.015748031496,1782.1325562651127,1354.5610236220473,1661.8912517825038,0.15554219550184953,0.14125352796511023,0.1544112623369957,0.1422751504464784,25.93097933070866,29.035774071548143,24.983636811023622,28.081344162688332,9.110048069151548,9.182062281737334,9.107905693920202,9.171405844648223,0.0016991757616327738,0.001419014432052052,0.0016508233089708368,0.0013435045160126897,0.041221059685951474,0.03766980796409841,0.040630324992188244,0.0366538472198034,0.745148475311245,0.6898829855620873,0.7648936530484094,0.7108406378826397
Limestone_90.jpg,Limestone,1751.7199187992126,2644.843139686279,2751.0171628937005,2888.8433876867757,0.07923531668405571,0.05723379527343538,0.05855266779046229,0.05699257310602768,27.361035925196852,35.39295678591357,35.97201033464567,37.2258044516089,9.185468794163882,9.353886425765712,9.352261465156042,9.365268443914658,0.00022555458929277234,0.00016131410525577571,0.00016659127556536358,0.00015929791919103958,0.015018474932321602,0.01270094899036193,0.012907024272285366,0.01262132794879523,0.6993545953989488,0.5451697556982695,0.5276771652590904,0.5031797843645847
Limestone_91.jpg,Limestone,1099.230499507874,1455.4295988591978,1001.2589812992127,1449.0613181226365,0.23067023149146573,0.0843651548197437,0.09478844637952163,0.0903990117981928,17.18153297244094,21.198462396924796,17.66129429133858,20.868869737739477,8.476670671061436,8.740319812026915,8.665855269140298,8.734937054404039,0.0005405616890335344,0.00027650002599899804,0.0003030831256975014,0.00027927348309281534,0.023249982559854415,0.016628289930085957,0.017409282745061653,0.01671147758556422,0.6929781758689942,0.5930949228706258,0.7195258448314071,0.5948847157122654
Limestone_92.jpg,Limestone,2619.036847933071,3152.733709467419,1502.72250246063,3093.154194308388,0.06751849725102767,0.06055494040191068,0.085893282464537,0.059796738759799,31.73283710629921,35.648087296174594,22.98935777559055,35.380742761485514,9.218852918585057,9.276914527878628,9.051914922142805,9.27433476626372,0.00016401235195048514,0.00015120050080139844,0.00020019296630390134,0.00015118512473989416,0.012806730728428905,0.012296361282973043,0.014148956368011788,0.012295736038964653,0.6326831441412711,0.5580541742901803,0.7894230734271837,0.5662974084956981
Limestone_93.jpg,Limestone,1603.2935531496064,1901.3546407092815,1267.033156988189,2021.8727137454277,0.06616744074208579,0.0563485946032799,0.07123865342248384,0.055179142202884945,26.889763779527556,29.963357926715855,23.651021161417322,30.816975633951273,9.54612657801836,9.616640107746331,9.49084338572024,9.630087136631253,9.197656334765794e-05,8.30749382994209e-05,9.695844587001673e-05,8.185830743290231e-05,0.00959044124885075,0.009114545424727494,0.00984674798448791,0.009047558092264582,0.746257412735799,0.6993571498660324,0.7993076779268764,0.6803171941728335
Limestone_94.jpg,Limestone,991.09781003937,1228.2679645359294,800.6404404527561,1114.3204166408334,0.05186667362663159,0.04641597938236078,0.05719206303006465,0.047125640282241366,23.357406496062993,26.218860437720878,20.710568405511815,24.820509641019285,9.346333348654364,9.403907412568772,9.273218869141306,9.373089000082725,0.00010854751934113243,0.00010180874723458172,0.00011776769159007072,0.00010503772015046047,0.010418614079671654,0.010090032073020467,0.010852082361928089,0.010248791155568567,0.6807992175817191,0.6032042083656626,0.7419929395923047,0.6400953349677834
Limestone_95.jpg,Limestone,324.1070989173229,347.2907805815612,318.1982652559055,531.0473680947362,0.24993844636614565,0.1733469613372103,0.18626667218186352,0.16509828309357474,10.065637303149607,11.151032302064603,10.094795767716535,13.018476036952073,8.47324691902888,8.713222718604168,8.628041512420534,8.760535157793626,0.0008531033907770943,0.00040262217048707145,0.0004489238104452771,0.00040075974503737694,0.029207933695780234,0.020065447178846313,0.02118782222044722,0.02001898461554374,0.9524306751093227,0.9489248818761709,0.9531647312424663,0.9219068598221403
Limestone_96.jpg,Limestone,1928.0120570866143,2743.369520739042,2143.6606176181103,2507.1101742203487,0.05142278459670463,0.04194332836076575,0.0501880537731952,0.0432171020603106,31.304995078740156,38.158658317316636,33.00768946850393,36.17087234174469,9.709150290012014,9.787112375732038,9.738941927855489,9.780052675226155,9.51287913318014e-05,8.179295917150952e-05,8.710820644297538e-05,7.884267737039412e-05,0.00975339896301804,0.009043945995609965,0.009333177724814597,0.008879339917493536,0.7873701848385833,0.6974393652344829,0.7638146105017887,0.7235079264186226
Limestone_97.jpg,Limestone,2883.781803641732,3112.7464194928393,2490.6190329724413,3465.346518693038,0.030954274890066885,0.028797761993521357,0.034385976646833044,0.028643158795580183,40.178703248031496,41.91425382850766,37.01297982283465,44.18414036828074,9.774439373672742,9.801159375567261,9.747735298954527,9.804014054995628,6.720716566433133e-05,6.502920811657236e-05,6.89214024912425e-05,6.513107452403757e-05,0.008197997661888622,0.008064068955345829,0.008301891500811277,0.008070382551282038,0.5657176611690724,0.5307992818934671,0.6238283488155473,0.47768248479369957
Sandstone_1.jpg,Sandstone,4036.193651574803,4989.402628805257,3833.63970226378,4311.92435984872,0.030878211792323973,0.023731910591628387,0.03228745040434161,0.02682362436581249,47.58304625984252,54.942339884679775,46.08064714566929,50.251472502945006,9.829580074222568,9.876124822929484,9.81972034849857,9.846450718574392,6.309943039807954e-05,5.877883911512135e-05,6.373517385706645e-05,6.119672478665436e-05,0.007943514990108569,0.007666735884007049,0.007983431208262927,0.007822833552278507,0.33310718211300105,0.17679464120781568,0.3671154445291802,0.2885976325315237
Sandstone_2.jpg,Sandstone,818.7488312007874,921.1784983569968,731.6298597440943,934.3718767437538,0.39350119625728336,0.38497803248748325,0.39852678114662665,0.3862161257312736,16.959830216535433,17.45402690805382,15.420829232283461,17.92187984375969,6.417932905292034,6.495605758087784,6.386202402647272,6.48746361896935,0.1271731395391502,0.12074430547273891,0.12610703370820797,0.12221034758890155,0.3566134315181499,0.34748281320482444,0.3551155216379706,0.3495859659495809,0.913989369240884,0.9029786219175551,0.9231409406444568,0.9015890543636775
Sandstone_3.jpg,Sandstone,414.0783095472441,432.3336226672453,313.24950787401576,451.0631161262323,0.4523679071373102,0.43305905127956795,0.47676582293482517,0.4374660284051784,9.473978838582678,9.900737801475604,8.257381889763781,9.909417818835639,6.844347018797089,6.91963661419297,6.754017454986722,6.888710190459887,0.008380220800968945,0.007580978767884747,0.00937200897839296,0.007812007936000495,0.09154354592743796,0.08706881627703886,0.09680913685387842,0.08838556407016078,0.9484184320379022,0.9463953751153688,0.961022350776211,0.9440734557366811
Sandstone_4.jpg,Sandstone,1923.3959768700788,2663.1380122760247,2598.321112204724,2846.6702213404433,0.12410423970804937,0.05633398964762802,0.05663402336359389,0.05392100974905602,28.7980437992126,34.73166346332693,34.17175196850394,36.1491722983446,9.483370346070277,9.629905385638832,9.606640913436419,9.652023350112565,0.00016803305090985185,9.646172184650154e-05,0.00010222225034293818,9.474344697340894e-05,0.012962756300642694,0.009821492852234916,0.010110501982737463,0.00973362455477963,0.7669481780225531,0.67502978599535,0.6826910070020848,0.6526703421554593
Sandstone_5.jpg,Sandstone,141.5177780511811,222.60989521979045,258.51999261811034,332.18686837373673,0.2652056673456908,0.21550372998680145,0.216659820054841,0.19939386945746373,7.027743602362204,9.320540641081283,10.059854822834648,11.209002418004838,8.006194836271511,8.211691773111406,8.242784020220283,8.33898745025358,0.0034507095381378266,0.0030686313465131117,0.003580764485747722,0.0030041691306645067,0.05874274030157111,0.05539522855366798,0.059839489350659754,0.05481030131886256,0.9653511617691248,0.9448738864120447,0.9360487029144122,0.917743757204546
Sandstone_6.jpg,Sandstone,263.7133366141733,368.8136896273792,316.91990649606294,333.762787525575,0.46111869258528293,0.43127021047693603,0.4525477008367396,0.4262471842028915,8.753198818897639,10.519065038130075,9.577017716535433,9.987227974455948,6.049995255743165,6.2104452071842555,6.099390019925249,6.20035645848416,0.12349425107785765,0.11641538485507372,0.12159682931426409,0.11657816929621083,0.3514174882925687,0.3411969883440851,0.34870736917114914,0.34143545407032766,0.951418727257824,0.9321155979054517,0.9416002955300976,0.9385671196330196
Sandstone_7.jpg,Sandstone,845.4801919291339,1215.195858391717,1135.881028543307,1124.2724285448571,0.34904755155096934,0.3338544828661203,0.34372773729306766,0.33489395089693863,18.10617618110236,21.955607911215825,21.145300196850393,21.167958335916673,6.879353371134443,6.999763936335956,6.918447927343947,6.992882078565469,0.0986201733145654,0.09286680058883087,0.09857847346309928,0.0931674294993453,0.3140384901800501,0.3047405463485797,0.3139720902613786,0.3052334016770532,0.8046625375356533,0.719234482810909,0.7375691117366363,0.7402419308113863
Sandstone_8.jpg,Sandstone,624.0143946850394,956.8606857213713,947.5690206692916,1152.9698679397356,0.10013261437600202,0.08807023919711504,0.0877505595746064,0.07333501619611814,15.395792322834644,18.78814557629115,18.695004921259848,21.628061256122507,9.07445298344739,9.168383809185798,9.174004701160792,9.276427915990837,0.00015593311215919307,0.00014259182836674306,0.00014172348901338432,0.0001263796935182685,0.012487318053096632,0.01194118203390029,0.011904767490941784,0.011241872331523272,0.8683388429668469,0.7967845143962913,0.7994886726986961,0.7551232905138525
Sandstone_9.jpg,Sandstone,335.4731791338582,401.48775497551003,337.5018454724409,480.70766941533896,0.6628507818296033,0.6462426367174857,0.661032007387462,0.659100649609933,6.7689468503937,7.687891375782751,6.828371062992124,8.132680265360532,3.788940403467847,3.878215261258891,3.7890755429481184,3.8278017714849315,0.3905401471691613,0.3732662092393437,0.3896886955761214,0.3899453419838082,0.6249321140485271,0.610955161398399,0.6242505070691744,0.6244560368703375,0.9446038189104429,0.9340446237249894,0.9442684337562325,0.9210295852004771
Sandstone_10.jpg,Sandstone,326.5574557086614,440.4197408394817,392.6771038385826,434.10546221092454,0.11754285479905001,0.10016697524213593,0.10281395253747581,0.10024415591028399,12.504306102362207,14.403372806745615,13.684239665354328,14.154690309380621,7.980339072440737,8.10736036415626,8.078907518330976,8.092568446675331,0.0017321152196015334,0.0010954655798579376,0.0011178451311980742,0.0010994133836491366,0.041618688345520134,0.03309781835496016,0.03343419105045125,0.0331574031499624,0.6577984730476742,0.529961126212986,0.5810898789441172,0.5367019567327468
Sandstone_11.jpg,Sandstone,513.5217765748032,541.8099076198154,602.0402928149606,958.5558931117864,0.1434369706725427,0.1270310784084015,0.13404626619523818,0.10248740171435337,13.253444881889763,13.839171678343359,14.768516240157481,19.100750201500404,8.866543983243645,8.902650122661393,8.931043542083428,9.113138907967587,0.00024163927722386692,0.00022687186548655448,0.00024015019953868032,0.00018132604930347194,0.015544750793237791,0.015062266279898071,0.015496780295876958,0.013465736121856538,0.9060022980767326,0.9007344881340329,0.8897287507769388,0.8243813820073603
Sandstone_12.jpg,Sandstone,276.2212106299213,294.37516275032544,240.2608882874016,299.6093372186744,0.07713545345158068,0.0740043183800515,0.08068807881839357,0.07264497972981876,12.9654281496063,13.426808853617706,12.160125492125985,13.586025172050343,8.447656107636234,8.477462992689798,8.407388635417712,8.47795957548015,0.0002763440585474921,0.0002686832207318081,0.00028730306484050464,0.0002675204060805541,0.016623599446193717,0.016391559435630525,0.016950016661953598,0.016356051053984702,0.7175513402769188,0.6974626752287475,0.7550095169365378,0.6920724593545979
Sandstone_13.jpg,Sandstone,1675.2758366141734,1794.96775993552,1121.6902066929138,1929.2652365304734,0.057079784738089764,0.05753480405612045,0.06723526797856946,0.05244121538936196,27.884227362204726,29.095108190216383,23.128075787401578,30.4247628495257,9.525125598603342,9.559820674106753,9.440805801618707,9.5702339614323,9.845698402334305e-05,9.364598058354775e-05,0.00010824100017340664,9.272918291636075e-05,0.009922549270391308,0.009677085335138249,0.010403893510287705,0.00962959931234736,0.8030571322504857,0.7891999696648259,0.8682364917422252,0.7734123313319685
Sandstone_14.jpg,Sandstone,810.8267101377952,840.5607911215823,889.8454109251968,1169.0189720379442,0.1497080018721656,0.09386855056872995,0.10994711972477753,0.10266293201290552,18.134165846456693,18.977555955111914,19.020853838582674,22.129642259284523,9.025872335754514,9.117501520612658,9.072468923742282,9.170214022337255,0.000197248868618831,0.00015473891695504889,0.00016992703663141698,0.00015122933091671876,0.014044531626894183,0.012439409831461011,0.0130356064926576,0.012297533529806648,0.8005643409525844,0.7926885522854032,0.7810149353944222,0.7116742730632294
Sandstone_15.jpg,Sandstone,1247.5791707677167,1425.7809535619072,1187.0216535433071,1392.222766445533,0.2572489735466921,0.2456992526067021,0.25821000946064715,0.24911559319852256,23.28893946850394,24.96738793477587,22.789739173228348,24.463078926157856,7.588052478997281,7.680160280675016,7.579699927567925,7.676196989288381,0.047425321107966455,0.043851979637743135,0.04795460402688383,0.04420679571100601,0.21777355465704842,0.20940864270068496,0.2189853968347749,0.21025412174558197,0.8610047860502148,0.8393069324447602,0.8677540792041954,0.8430891179311429
Sandstone_16.jpg,Sandstone,1252.0069512795278,1802.5855291710586,1448.7925688976377,1603.046438092876,0.2118209446123845,0.134727074153556,0.14733359734438212,0.13906044232763623,19.720656988188985,25.133114266228535,22.191929133858267,23.714179428358854,8.889490343335499,9.107558336615647,9.036081539294536,9.090701564368349,0.00038192288298639107,0.00029568166272546815,0.0003282006686083685,0.000292008706033656,0.01954284736128262,0.017195396556214344,0.018116309464357484,0.01708826222977796,0.8564757580964238,0.7935065348964868,0.8339844308993993,0.8163642078374643
Sandstone_17.jpg,Sandstone,1574.888841043307,2611.508711017422,2355.82092765748,3031.592349184699,0.0461525856515207,0.035946548463163135,0.03892465012150168,0.03383333779159494,27.56760580708661,36.07068014136028,34.09048966535433,39.71882943765888,9.320379818849162,9.424383240800912,9.415041091692121,9.479371128017902,0.00011990008110875596,0.00010584304137174209,0.00010650216612933225,9.78820855279506e-05,0.010949889547787956,0.010288004732295864,0.010319988669050574,0.009893537563882325,0.5906065864935292,0.32143317810788147,0.38820523813364144,0.21233869376275474
Sandstone_18.jpg,Sandstone,775.960383858268,1174.99751999504,998.9162770669291,1116.1483662967325,0.28555682254112685,0.20151464767898047,0.21803758552257432,0.20475501508907415,14.781742125984255,19.27986855973712,17.811085137795274,18.951143902287804,8.155578226242781,8.45322559035814,8.3897320247211,8.441177983052274,0.0016948731407228444,0.0009217064748222124,0.001076974016741002,0.0009485453901777661,0.04116883700959798,0.03035961914817464,0.03281728228755395,0.030798464087966566,0.8088374211069874,0.7109259328270893,0.7545113400512211,0.725463592285669
Sandstone_19.jpg,Sandstone,394.234375,767.2462644925289,552.9234128937007,436.08636617273226,0.3084518412090367,0.24764314913603855,0.2824816550181948,0.25113062100490513,9.379798228346457,13.765081530163059,11.511011318897637,10.761299522599042,7.9322188808147045,8.201638411598596,8.069593360243513,8.118788754567355,0.0018782889128278256,0.0013481192564716328,0.001746939773176421,0.0013166675226648236,0.04333923064416148,0.03671674354394236,0.0417964086157701,0.03628591355698274,0.8675516754848215,0.7427732729434191,0.8143227578487469,0.853795312032162
Sandstone_20.jpg,Sandstone,344.4440821850394,477.7298034596069,351.71567421259846,397.1522103044205,0.10466580502624065,0.08875539135384632,0.10401103272116898,0.09711005916105313,11.771222933070867,14.020832041664082,12.008981299212602,12.717341434682867,8.263108237856885,8.377365398816663,8.272963642654906,8.312806763953363,0.0003963311759631332,0.0003520829783305048,0.00040021564418128854,0.0003806728426898479,0.01990806811227883,0.01876387428892298,0.020005390378127805,0.019510839107784367,0.8044198304267701,0.7283096902975833,0.7992634489334283,0.7741302279858023
Sandstone_21.jpg,Sandstone,591.6044537401575,730.3073966147931,452.80105807086625,726.9298778597557,0.19819627473671558,0.18014339683326822,0.20621086112455755,0.17887744291695362,15.83686023622047,18.006696013392023,14.407849409448822,18.149792299584604,8.149575501544085,8.305796402406624,8.109060425233812,8.310802152004458,0.01978658425090288,0.015921815587198653,0.019431981307810285,0.015936249864935716,0.14066479392834186,0.12618167690753937,0.13939864170001903,0.12623886035977874,0.823300354607434,0.7801450436671431,0.8647371614814436,0.7811618267941445
Sandstone_22.jpg,Sandstone,1030.1697219488187,921.501829003658,697.773499015748,1044.5933411866824,0.06977156898153047,0.06892615467911561,0.07517298103947405,0.06535105406055754,20.91320127952756,19.813317626635254,17.553641732283467,21.364498728997457,8.58265836640383,8.551494302295351,8.497588437752352,8.594485672573105,0.00028967385815631,0.0002958238912943819,0.00031517360398002043,0.0002825428181701425,0.01701980781784301,0.01719953171729922,0.0177531294137124,0.016809010029449758,0.23182361008656568,0.31284883069540564,0.47837076180504456,0.22106664485006364
Sandstone_23.jpg,Sandstone,3912.5850147637802,3860.335916671833,3108.6279527559054,4842.7434434868865,0.024059996681609533,0.021427410847890085,0.025826306822958944,0.01823438268776728,48.71985728346458,49.4277388554777,43.776082677165356,56.41620683241366,9.743785776762842,9.743810309715332,9.71703141032077,9.737823860718878,6.885707130789264e-05,6.822935091713072e-05,7.03139834014043e-05,6.869447677763231e-05,0.008298016106750615,0.008260105987039799,0.008385343368127766,0.008288213123323526,0.10109612400841465,0.11242635526864385,0.28510554456961723,-0.11345452887098918
Sandstone_24.jpg,Sandstone,768.0042445866144,1290.147560295121,1095.2714074803152,1263.8695517391036,0.06485129388972037,0.045581359439755297,0.05094125273330795,0.0473056423347524,19.639456200787407,26.2248124496249,23.920644685039377,25.930931861863723,9.38781959539238,9.54862441147102,9.498077440636536,9.544954925183767,0.00010339345629863137,8.616744866945003e-05,9.09472644140601e-05,8.603483013897642e-05,0.010168257289163733,0.009282642332302265,0.009536627517841938,0.009275496220632966,0.86230848089726,0.767798177000442,0.8029857170063833,0.7725442630336551
Sandstone_25.jpg,Sandstone,252.1940821850394,259.487878975758,102.55093503937007,322.1461962923926,0.22104788684822554,0.1762845385966343,0.2427006177836593,0.17972925083372746,8.185593011811026,8.941285882571766,5.846702755905512,10.057164114328229,8.333685400734927,8.442676753352949,8.152387779844798,8.539854986066743,0.0004267844229047834,0.00035424715898721903,0.0004836948150458802,0.0003213808275220246,0.020658761407809118,0.018821454752149712,0.021993062884597958,0.01792709757663032,0.9298409838300654,0.9274530311539831,0.9712269024941639,0.9099314555042936
Sandstone_26.jpg,Sandstone,769.7919537401574,1017.1749023498046,730.9409448818898,912.6698493396987,0.296133342678291,0.28093698948231577,0.2991316812050549,0.2840280080405632,15.331815944881889,17.236778473556946,14.979453740157478,16.784053568107133,7.284193533145345,7.38392235535166,7.273768137546735,7.376995655833783,0.05468658990296497,0.05040181281304962,0.054413986513519905,0.05094665586441964,0.23385164079596485,0.22450348062569012,0.23326805720783955,0.2257136590116328,0.938773126347259,0.9182320167671681,0.9418614403617023,0.9266328998429656
Sandstone_27.jpg,Sandstone,46.14480807086615,62.74059148118296,44.74526328740157,52.32742265484531,0.25895662643714357,0.23018583244952495,0.26464869399368823,0.23403191666750126,4.422367125984253,5.163060326120653,4.364603838582677,4.809411618823238,7.017831658295769,7.151549810849074,7.012599992713785,7.092204302513156,0.0014706222039397208,0.0012852657610579034,0.0014865649848487198,0.0013335350621349145,0.038348692336763204,0.03585060335695765,0.038555998039847446,0.03651759934791599,0.8822144642623284,0.8389608384250652,0.8855640749104804,0.8656878548767536
Sandstone_28.jpg,Sandstone,476.51673228346453,685.7501395002791,564.6441929133858,680.950647901296,0.1299291188848863,0.09095172356702028,0.09780906030678493,0.09101044513717674,13.750246062992124,17.583607167214335,15.948326771653543,17.588133176266354,9.07226216852477,9.274943272046015,9.229530349723419,9.285791968641437,0.00017780003821726392,0.0001379674778693596,0.00014260142045674715,0.00013328738914902344,0.013334168073684384,0.011745955809101259,0.0119415836661955,0.011545015770843426,0.9281708097887192,0.896304669737372,0.9146044201556622,0.897033168790877
